1.883057 -2.419501
1.883789 -2.416765
1.884521 -2.415845
1.885254 -2.420689
1.885986 -2.421687
1.886719 -2.418925
1.887451 -2.421778
1.888184 -2.422966
1.888916 -2.423110
1.889648 -2.417943
1.890381 -2.420313
1.891113 -2.421313
1.891846 -2.416703
1.892578 -2.418671
1.893311 -2.419025
1.894043 -2.411614
1.894775 -2.411656
1.895508 -2.412014
1.896240 -2.405056
1.896973 -2.406672
1.897705 -2.399663
1.898438 -2.397748
1.899170 -2.392775
1.899902 -2.390872
1.900635 -2.389989
1.901367 -2.384715
1.902100 -2.376781
1.902832 -2.370797
1.903564 -2.368880
1.904297 -2.361974
1.905029 -2.354304
1.905762 -2.352403
1.906494 -2.347769
1.907227 -2.337214
1.907959 -2.331223
1.908691 -2.326080
1.909424 -2.318684
1.910156 -2.314500
1.910889 -2.302533
1.911621 -2.294701
1.912354 -2.292204
1.913086 -2.282495
1.913818 -2.275790
1.914551 -2.261847
1.915283 -2.254707
1.916016 -2.249196
1.916748 -2.236120
1.917480 -2.230342
1.918213 -2.219551
1.918945 -2.208517
1.919678 -2.199204
1.920410 -2.183692
1.921143 -2.173275
1.921875 -2.161764
1.922607 -2.154568
1.923340 -2.139337
1.924072 -2.133262
1.924805 -2.121889
1.925537 -2.104677
1.926270 -2.093739
1.927002 -2.079958
1.927734 -2.067020
1.928467 -2.051975
1.929199 -2.038800
1.929932 -2.027994
1.930664 -2.012695
1.931396 -2.000361
1.932129 -1.988391
1.932861 -1.975390
1.933594 -1.957816
1.934326 -1.944992
1.935059 -1.929519
1.935791 -1.909710
1.936523 -1.897900
1.937256 -1.883649
1.937988 -1.864915
1.938721 -1.848856
1.939453 -1.830237
1.940186 -1.814678
1.940918 -1.797027
1.941650 -1.784016
1.942383 -1.761634
1.943115 -1.745602
1.943848 -1.732349
1.944580 -1.708876
1.945312 -1.696309
1.946045 -1.678727
1.946777 -1.660323
1.947510 -1.640569
1.948242 -1.617399
1.948975 -1.599917
1.949707 -1.578480
1.950439 -1.561906
1.951172 -1.541951
1.951904 -1.520145
1.952637 -1.505804
1.953369 -1.483822
1.954102 -1.463185
1.954834 -1.443410
1.955566 -1.422389
1.956299 -1.398370
1.957031 -1.380187
1.957764 -1.358337
1.958496 -1.336573
1.959229 -1.314472
1.959961 -1.293682
1.960693 -1.275912
1.961426 -1.253501
1.962158 -1.230058
1.962891 -1.205712
1.963623 -1.182046
1.964355 -1.162198
1.965088 -1.139486
1.965820 -1.116814
1.966553 -1.093749
1.967285 -1.072201
1.968018 -1.047407
1.968750 -1.024606
1.969482 -1.002698
1.970215 -0.976392
1.970947 -0.956058
1.971680 -0.928104
1.972412 -0.906385
1.973145 -0.881294
1.973877 -0.859788
1.974609 -0.835654
1.975342 -0.808598
1.976074 -0.784868
1.976807 -0.760033
1.977539 -0.740515
1.978271 -0.716055
1.979004 -0.687665
1.979736 -0.663402
1.980469 -0.637896
1.981201 -0.615910
1.981934 -0.590680
1.982666 -0.565681
1.983398 -0.540184
1.984131 -0.514158
1.984863 -0.487483
1.985596 -0.466759
1.986328 -0.439138
1.987061 -0.414833
1.987793 -0.386562
1.988525 -0.365972
1.989258 -0.341248
1.989990 -0.314211
1.990723 -0.284547
1.991455 -0.260070
1.992188 -0.234304
1.992920 -0.208838
1.993652 -0.187457
1.994385 -0.157288
1.995117 -0.133773
1.995850 -0.103889
1.996582 -0.083311
1.997314 -0.052474
1.998047 -0.026850
1.998779 -0.006765
1.999512 0.024581
2.000244 0.045298
2.000977 0.072520
2.001709 0.100444
2.002441 0.127915
2.003174 0.148650
2.003906 0.173680
2.004639 0.201418
2.005371 0.229308
2.006104 0.254717
2.006836 0.283289
2.007568 0.305392
2.008301 0.333391
2.009033 0.356990
2.009766 0.385137
2.010498 0.408692
2.011230 0.434504
2.011963 0.461748
2.012695 0.486662
2.013428 0.509215
2.014160 0.535165
2.014893 0.560034
2.015625 0.582203
2.016357 0.610848
2.017090 0.632770
2.017822 0.659705
2.018555 0.685062
2.019287 0.708761
2.020020 0.733317
2.020752 0.758262
2.021484 0.783193
2.022217 0.805836
2.022949 0.832625
2.023682 0.858700
2.024414 0.883188
2.025146 0.904171
2.025879 0.932103
2.026611 0.955550
2.027344 0.978211
2.028076 1.000787
2.028809 1.023609
2.029541 1.048827
2.030273 1.067512
2.031006 1.092363
2.031738 1.115236
2.032471 1.143352
2.033203 1.165877
2.033936 1.188718
2.034668 1.211073
2.035400 1.232747
2.036133 1.252421
2.036865 1.275053
2.037598 1.295974
2.038330 1.319445
2.039062 1.345209
2.039795 1.362597
2.040527 1.387611
2.041260 1.406205
2.041992 1.429230
2.042725 1.446412
2.043457 1.472032
2.044189 1.487749
2.044922 1.509809
2.045654 1.530139
2.046387 1.554333
2.047119 1.568974
2.047852 1.592865
2.048584 1.613267
2.049316 1.626922
2.050049 1.649141
2.050781 1.667885
2.051514 1.687431
2.052246 1.703646
2.052979 1.724358
2.053711 1.744951
2.054443 1.760350
2.055176 1.778406
2.055908 1.798071
2.056641 1.812979
2.057373 1.830182
2.058105 1.848440
2.058838 1.867267
2.059570 1.884283
2.060303 1.900776
2.061035 1.920527
2.061768 1.933699
2.062500 1.952510
2.063232 1.967953
2.063965 1.977743
2.064697 1.997752
2.065430 2.008700
2.066162 2.029785
2.066895 2.044143
2.067627 2.055943
2.068359 2.069112
2.069092 2.086779
2.069824 2.099697
2.070557 2.109005
2.071289 2.126690
2.072021 2.140249
2.072754 2.151737
2.073486 2.168303
2.074219 2.174525
2.074951 2.189921
2.075684 2.200678
2.076416 2.215552
2.077148 2.227394
2.077881 2.237443
2.078613 2.246208
2.079346 2.261772
2.080078 2.270834
2.080811 2.279864
2.081543 2.289261
2.082275 2.297741
2.083008 2.313066
2.083740 2.317823
2.084473 2.329684
2.085205 2.339840
2.085938 2.343465
2.086670 2.355949
2.087402 2.362761
2.088135 2.368591
2.088867 2.379235
2.089600 2.384894
2.090332 2.394428
2.091064 2.403165
2.091797 2.404439
2.092529 2.412257
2.093262 2.423090
2.093994 2.427863
2.094727 2.435279
2.095459 2.436669
2.096191 2.444502
2.096924 2.444864
2.097656 2.455802
2.098389 2.454380
2.099121 2.464232
2.099854 2.467466
2.100586 2.471177
2.101318 2.470720
2.102051 2.477879
2.102783 2.479249
2.103516 2.483856
2.104248 2.482290
2.104980 2.488655
2.105713 2.490946
2.106445 2.491133
2.107178 2.492203
2.107910 2.494935
2.108643 2.496475
2.109375 2.493605
2.110107 2.494168
2.110840 2.500000
2.111572 2.499284
2.112305 2.497265
2.113037 2.497438
2.113770 2.497712
2.114502 2.496665
2.115234 2.497404
2.115967 2.494310
2.116699 2.491281
2.117432 2.492932
2.118164 2.492169
2.118896 2.483768
2.119629 2.487222
2.120361 2.484691
2.121094 2.476808
2.121826 2.477907
2.122559 2.473850
2.123291 2.472367
2.124023 2.468748
2.124756 2.460640
2.125488 2.456765
2.126221 2.454238
2.126953 2.448497
2.127686 2.440771
2.128418 2.437764
2.129150 2.436886
2.129883 2.427955
2.130615 2.425650
2.131348 2.417331
2.132080 2.411189
2.132812 2.400958
2.133545 2.397421
2.134277 2.389759
2.135010 2.384145
2.135742 2.380461
2.136475 2.372995
2.137207 2.359298
2.137939 2.356757
2.138672 2.346837
2.139404 2.338189
2.140137 2.331218
2.140869 2.321889
2.141602 2.313627
2.142334 2.304734
2.143066 2.294930
2.143799 2.288272
2.144531 2.275799
2.145264 2.271887
2.145996 2.259525
2.146729 2.246638
2.147461 2.238050
2.148193 2.225470
2.148926 2.221134
2.149658 2.210906
2.150391 2.194924
2.151123 2.184926
2.151855 2.178580
2.152588 2.165841
2.153320 2.151533
2.154053 2.142273
2.154785 2.129010
2.155518 2.117496
2.156250 2.110736
2.156982 2.096054
2.157715 2.085373
2.158447 2.074385
2.159180 2.059090
2.159912 2.048964
2.160645 2.035489
2.161377 2.024922
2.162109 2.006593
2.162842 1.993983
2.163574 1.982114
2.164307 1.970937
2.165039 1.957837
2.165771 1.944752
2.166504 1.928491
2.167236 1.919068
2.167969 1.904003
2.168701 1.891887
2.169434 1.879059
2.170166 1.865061
2.170898 1.850191
2.171631 1.835824
2.172363 1.821759
2.173096 1.808428
2.173828 1.787352
2.174561 1.777588
2.175293 1.762321
2.176025 1.745093
2.176758 1.729983
2.177490 1.719913
2.178223 1.702580
2.178955 1.685069
2.179688 1.672016
2.180420 1.655843
2.181152 1.646520
2.181885 1.630287
2.182617 1.616237
2.183350 1.598622
2.184082 1.584333
2.184814 1.571788
2.185547 1.554323
2.186279 1.541046
2.187012 1.523128
2.187744 1.505681
2.188477 1.492551
2.189209 1.478913
2.189941 1.458297
2.190674 1.443662
2.191406 1.431570
2.192139 1.411890
2.192871 1.397120
2.193604 1.384117
2.194336 1.371322
2.195068 1.349433
2.195801 1.337332
2.196533 1.324976
2.197266 1.307725
2.197998 1.287641
2.198730 1.272617
2.199463 1.262090
2.200195 1.246645
2.200928 1.229066
2.201660 1.215874
2.202393 1.195089
2.203125 1.183508
2.203857 1.168828
2.204590 1.154099
2.205322 1.136414
2.206055 1.119315
2.206787 1.105542
2.207520 1.090604
2.208252 1.078573
2.208984 1.059703
2.209717 1.049461
2.210449 1.028237
2.211182 1.018920
2.211914 1.003358
2.212646 0.984260
2.213379 0.968680
2.214111 0.956619
2.214844 0.940653
2.215576 0.925935
2.216309 0.916518
2.217041 0.896219
2.217773 0.882480
2.218506 0.869442
2.219238 0.852470
2.219971 0.844364
2.220703 0.826928
2.221436 0.810616
2.222168 0.800463
2.222900 0.783255
2.223633 0.772223
2.224365 0.757331
2.225098 0.742171
2.225830 0.727979
2.226562 0.714005
2.227295 0.699693
2.228027 0.690568
2.228760 0.675021
2.229492 0.662433
2.230225 0.646639
2.230957 0.634495
2.231689 0.625632
2.232422 0.614954
2.233154 0.596904
2.233887 0.586802
2.234619 0.575794
2.235352 0.561028
2.236084 0.550481
2.236816 0.535298
2.237549 0.526794
2.238281 0.516503
2.239014 0.499621
2.239746 0.492873
2.240479 0.476439
2.241211 0.468448
2.241943 0.452194
2.242676 0.442250
2.243408 0.431350
2.244141 0.420435
2.244873 0.414719
2.245605 0.400915
2.246338 0.393196
2.247070 0.379536
2.247803 0.371835
2.248535 0.356709
2.249268 0.350170
2.250000 0.341966
2.250732 0.331436
2.251465 0.322981
2.252197 0.308530
2.252930 0.302848
2.253662 0.288401
2.254395 0.285537
2.255127 0.275133
2.255859 0.262886
2.256592 0.255673
2.257324 0.247109
2.258057 0.240037
2.258789 0.227715
2.259521 0.223694
2.260254 0.213339
2.260986 0.210231
2.261719 0.201525
2.262451 0.189307
2.263184 0.181732
2.263916 0.176886
2.264648 0.167347
2.265381 0.161443
2.266113 0.157192
2.266846 0.148113
2.267578 0.140548
2.268311 0.133621
2.269043 0.127828
2.269775 0.124679
2.270508 0.113605
2.271240 0.110508
2.271973 0.104118
2.272705 0.102404
2.273438 0.091813
2.274170 0.087073
2.274902 0.080879
2.275635 0.081642
2.276367 0.072157
2.277100 0.072668
2.277832 0.065261
2.278564 0.060024
2.279297 0.055282
2.280029 0.048332
2.280762 0.044905
2.281494 0.043780
2.282227 0.041412
2.282959 0.036092
2.283691 0.032983
2.284424 0.030087
2.285156 0.027783
2.285889 0.024993
2.286621 0.017804
2.287354 0.020766
2.288086 0.012338
2.288818 0.015414
2.289551 0.009274
2.290283 0.007506
2.291016 0.003342
2.291748 0.005343
2.292480 -0.000179
2.293213 -0.001773
2.293945 -0.003768
2.294678 -0.002329
2.295410 -0.006829
2.296143 -0.006357
2.296875 -0.003945
2.297607 -0.009073
2.298340 -0.009617
2.299072 -0.004219
2.299805 -0.010909
2.300537 -0.006682
2.301270 -0.008888
2.302002 -0.008436
2.302734 -0.006621
2.303467 -0.007860
2.304199 -0.011484
2.304932 -0.007936
2.305664 -0.010540
2.306396 -0.006265
2.307129 -0.009145
2.307861 -0.003334
2.308594 -0.005671
2.309326 -0.005311
2.310059 -0.000646
2.310791 -0.001268
2.311523 -0.002226
2.312256 -0.001041
2.312988 0.006287
2.313721 0.003544
2.314453 0.008968
2.315186 0.012872
2.315918 0.010493
2.316650 0.015743
2.317383 0.015570
2.318115 0.017434
2.318848 0.024565
2.319580 0.020879
2.320312 0.025951
2.321045 0.026344
2.321777 0.028926
2.322510 0.035243
2.323242 0.040469
2.323975 0.041321
2.324707 0.041238
2.325439 0.048496
2.326172 0.048198
2.326904 0.051652
2.327637 0.055097
2.328369 0.059104
2.329102 0.066421
2.329834 0.066451
2.330566 0.075614
2.331299 0.072620
2.332031 0.079313
2.332764 0.084929
2.333496 0.087382
2.334229 0.091872
2.334961 0.097313
2.335693 0.098423
2.336426 0.105784
2.337158 0.107757
2.337891 0.110968
2.338623 0.121237
2.339355 0.119245
2.340088 0.127360
2.340820 0.130070
2.341553 0.132881
2.342285 0.142080
2.343018 0.147336
2.343750 0.147916
2.344482 0.156977
2.345215 0.158538
2.345947 0.161437
2.346680 0.168353
2.347412 0.173942
2.348145 0.180923
2.348877 0.184278
2.349609 0.189974
2.350342 0.196971
2.351074 0.200823
2.351807 0.203047
2.352539 0.206406
2.353271 0.215675
2.354004 0.218285
2.354736 0.224446
2.355469 0.228170
2.356201 0.236399
2.356934 0.242952
2.357666 0.247952
2.358398 0.253063
2.359131 0.255489
2.359863 0.258112
2.360596 0.262026
2.361328 0.270256
2.362061 0.273567
2.362793 0.281024
2.363525 0.287342
2.364258 0.288794
2.364990 0.293534
2.365723 0.300345
2.366455 0.304770
2.367188 0.313725
2.367920 0.317212
2.368652 0.319613
2.369385 0.323328
2.370117 0.327413
2.370850 0.331773
2.371582 0.340990
2.372314 0.345691
2.373047 0.351944
2.373779 0.352686
2.374512 0.361661
2.375244 0.366103
2.375977 0.370929
2.376709 0.370114
2.377441 0.375501
2.378174 0.378824
2.378906 0.388199
2.379639 0.387696
2.380371 0.390769
2.381104 0.400001
2.381836 0.403867
2.382568 0.404307
2.383301 0.412199
2.384033 0.411847
2.384766 0.417553
2.385498 0.420469
2.386230 0.428407
2.386963 0.430349
2.387695 0.432805
2.388428 0.435172
2.389160 0.436371
2.389893 0.442635
2.390625 0.443361
2.391357 0.449055
2.392090 0.453955
2.392822 0.453713
2.393555 0.458743
2.394287 0.460669
2.395020 0.467365
2.395752 0.466523
2.396484 0.471497
2.397217 0.475116
2.397949 0.473901
2.398682 0.478927
2.399414 0.477000
2.400146 0.483684
2.400879 0.487391
2.401611 0.483048
2.402344 0.491884
2.403076 0.486973
2.403809 0.494620
2.404541 0.495738
2.405273 0.494135
2.406006 0.498205
2.406738 0.501955
2.407471 0.501904
2.408203 0.504798
2.408936 0.505260
2.409668 0.503189
2.410400 0.504642
2.411133 0.503641
2.411865 0.506207
2.412598 0.510234
2.413330 0.506341
2.414062 0.511056
2.414795 0.509315
2.415527 0.508982
2.416260 0.508212
2.416992 0.505156
2.417725 0.508359
2.418457 0.510864
2.419189 0.509784
2.419922 0.506492
2.420654 0.504950
2.421387 0.506148
2.422119 0.505466
2.422852 0.508034
2.423584 0.503255
2.424316 0.503030
2.425049 0.504928
2.425781 0.500219
2.426514 0.498319
2.427246 0.499302
2.427979 0.498249
2.428711 0.498573
2.429443 0.494357
2.430176 0.491598
2.430908 0.493257
2.431641 0.488042
2.432373 0.489046
2.433105 0.483694
2.433838 0.483509
2.434570 0.478814
2.435303 0.476522
2.436035 0.471576
2.436768 0.470830
2.437500 0.466132
2.438232 0.467489
2.438965 0.465513
2.439697 0.457400
2.440430 0.454508
2.441162 0.454885
2.441895 0.452842
2.442627 0.446713
2.443359 0.445707
2.444092 0.437928
2.444824 0.438683
2.445557 0.433520
2.446289 0.428737
2.447021 0.422752
2.447754 0.420273
2.448486 0.418870
2.449219 0.411981
2.449951 0.404389
2.450684 0.403138
2.451416 0.397882
2.452148 0.394686
2.452881 0.392196
2.453613 0.383024
2.454346 0.376339
2.455078 0.376683
2.455811 0.371293
2.456543 0.366459
2.457275 0.357050
2.458008 0.351610
2.458740 0.351372
2.459473 0.343664
2.460205 0.336073
2.460938 0.332643
2.461670 0.325708
2.462402 0.320052
2.463135 0.316677
2.463867 0.313167
2.464600 0.301415
2.465332 0.295155
2.466064 0.293980
2.466797 0.285083
2.467529 0.283111
2.468262 0.273203
2.468994 0.270444
2.469727 0.259105
2.470459 0.257826
2.471191 0.250467
2.471924 0.243529
2.472656 0.238841
2.473389 0.227307
2.474121 0.219476
2.474854 0.216042
2.475586 0.206554
2.476318 0.201373
2.477051 0.195963
2.477783 0.191612
2.478516 0.178719
2.479248 0.173433
2.479980 0.164714
2.480713 0.158699
2.481445 0.151178
2.482178 0.147226
2.482910 0.138975
2.483643 0.133454
2.484375 0.128074
2.485107 0.119745
2.485840 0.109305
2.486572 0.106137
2.487305 0.099048
2.488037 0.088210
2.488770 0.082600
2.489502 0.072613
2.490234 0.065865
2.490967 0.056474
2.491699 0.049916
2.492432 0.045279
2.493164 0.040919
2.493896 0.033374
2.494629 0.021029
2.495361 0.018466
2.496094 0.005926
2.496826 -0.000460
2.497559 -0.007010
2.498291 -0.015143
2.499023 -0.019965
2.499756 -0.032329
2.500488 -0.037971
2.501221 -0.041603
2.501953 -0.052322
2.502686 -0.059710
2.503418 -0.069542
2.504150 -0.073531
2.504883 -0.077780
2.505615 -0.088735
2.506348 -0.098278
2.507080 -0.100710
2.507812 -0.112764
2.508545 -0.118290
2.509277 -0.123797
2.510010 -0.135622
2.510742 -0.137443
2.511475 -0.148389
2.512207 -0.155611
2.512939 -0.163963
2.513672 -0.169668
2.514404 -0.175992
2.515137 -0.181510
2.515869 -0.191285
2.516602 -0.197653
2.517334 -0.200803
2.518066 -0.212812
2.518799 -0.216987
2.519531 -0.226176
2.520264 -0.229986
2.520996 -0.234736
2.521729 -0.241187
2.522461 -0.249798
2.523193 -0.259825
2.523926 -0.262344
2.524658 -0.274113
2.525391 -0.276774
2.526123 -0.281573
2.526855 -0.289786
2.527588 -0.296356
2.528320 -0.304584
2.529053 -0.307625
2.529785 -0.316322
2.530518 -0.321916
2.531250 -0.330208
2.531982 -0.329757
2.532715 -0.339739
2.533447 -0.342433
2.534180 -0.352730
2.534912 -0.355362
2.535645 -0.359059
2.536377 -0.367737
2.537109 -0.369397
2.537842 -0.378542
2.538574 -0.382560
2.539307 -0.390580
2.540039 -0.395703
2.540771 -0.397392
2.541504 -0.402483
2.542236 -0.409729
2.542969 -0.415399
2.543701 -0.418252
2.544434 -0.425002
2.545166 -0.432377
2.545898 -0.431199
2.546631 -0.440850
2.547363 -0.446026
2.548096 -0.447985
2.548828 -0.448564
2.549561 -0.455329
2.550293 -0.457287
2.551025 -0.466773
2.551758 -0.470115
2.552490 -0.474360
2.553223 -0.475889
2.553955 -0.481226
2.554688 -0.485981
2.555420 -0.484116
2.556152 -0.493229
2.556885 -0.495029
2.557617 -0.497002
2.558350 -0.496687
2.559082 -0.501306
2.559814 -0.506342
2.560547 -0.509445
2.561279 -0.512423
2.562012 -0.512692
2.562744 -0.515400
2.563477 -0.521820
2.564209 -0.521807
2.564941 -0.526461
2.565674 -0.526126
2.566406 -0.531015
2.567139 -0.530148
2.567871 -0.532193
2.568604 -0.538183
2.569336 -0.534931
2.570068 -0.537393
2.570801 -0.540665
2.571533 -0.540593
2.572266 -0.545307
2.572998 -0.546106
2.573730 -0.543975
2.574463 -0.547769
2.575195 -0.548635
2.575928 -0.551141
2.576660 -0.549070
2.577393 -0.550774
2.578125 -0.547586
2.578857 -0.550887
2.579590 -0.550741
2.580322 -0.553162
2.581055 -0.552677
2.581787 -0.553769
2.582520 -0.550740
2.583252 -0.550161
2.583984 -0.551126
2.584717 -0.552551
2.585449 -0.551762
2.586182 -0.549122
2.586914 -0.555001
2.587646 -0.549030
2.588379 -0.550710
2.589111 -0.551832
2.589844 -0.549839
2.590576 -0.551307
2.591309 -0.549059
2.592041 -0.548946
2.592773 -0.543709
2.593506 -0.542858
2.594238 -0.540897
2.594971 -0.538693
2.595703 -0.537057
2.596436 -0.538675
2.597168 -0.538875
2.597900 -0.536811
2.598633 -0.532540
2.599365 -0.529568
2.600098 -0.528205
2.600830 -0.527037
2.601562 -0.526555
2.602295 -0.524332
2.603027 -0.517769
2.603760 -0.516282
2.604492 -0.514725
2.605225 -0.512001
2.605957 -0.509700
2.606689 -0.508969
2.607422 -0.507627
2.608154 -0.504587
2.608887 -0.501361
2.609619 -0.498939
2.610352 -0.490261
2.611084 -0.489142
2.611816 -0.488360
2.612549 -0.485499
2.613281 -0.479352
2.614014 -0.477117
2.614746 -0.475028
2.615479 -0.471818
2.616211 -0.469798
2.616943 -0.459704
2.617676 -0.462732
2.618408 -0.453210
2.619141 -0.453351
2.619873 -0.450885
2.620605 -0.440891
2.621338 -0.438438
2.622070 -0.434761
2.622803 -0.432447
2.623535 -0.430753
2.624268 -0.421407
2.625000 -0.418961
2.625732 -0.420075
2.626465 -0.411493
2.627197 -0.409820
2.627930 -0.403420
2.628662 -0.402220
2.629395 -0.395179
2.630127 -0.390073
2.630859 -0.388543
2.631592 -0.381058
2.632324 -0.376385
2.633057 -0.376300
2.633789 -0.370691
2.634521 -0.361102
2.635254 -0.361288
2.635986 -0.352730
2.636719 -0.351368
2.637451 -0.345594
2.638184 -0.344415
2.638916 -0.337288
2.639648 -0.332131
2.640381 -0.330353
2.641113 -0.324533
2.641846 -0.316006
2.642578 -0.315506
2.643311 -0.310686
2.644043 -0.303556
2.644775 -0.303281
2.645508 -0.292901
2.646240 -0.288079
2.646973 -0.289704
2.647705 -0.280972
2.648438 -0.274206
2.649170 -0.271432
2.649902 -0.265252
2.650635 -0.263549
2.651367 -0.256681
2.652100 -0.254999
2.652832 -0.252569
2.653564 -0.248584
2.654297 -0.243863
2.655029 -0.234038
2.655762 -0.234476
2.656494 -0.228682
2.657227 -0.221030
2.657959 -0.219044
2.658691 -0.216503
2.659424 -0.212123
2.660156 -0.209020
2.660889 -0.202776
2.661621 -0.195961
2.662354 -0.192409
2.663086 -0.189110
2.663818 -0.188408
2.664551 -0.181075
2.665283 -0.174835
2.666016 -0.174076
2.666748 -0.171582
2.667480 -0.169841
2.668213 -0.163479
2.668945 -0.160941
2.669678 -0.158406
2.670410 -0.155285
2.671143 -0.150754
2.671875 -0.143013
2.672607 -0.138471
2.673340 -0.136987
2.674072 -0.134316
2.674805 -0.132820
2.675537 -0.126421
2.676270 -0.124463
2.677002 -0.122926
2.677734 -0.118563
2.678467 -0.114484
2.679199 -0.111772
2.679932 -0.111548
2.680664 -0.110051
2.681396 -0.109339
2.682129 -0.102047
2.682861 -0.101927
2.683594 -0.099418
2.684326 -0.096922
2.685059 -0.097626
2.685791 -0.096157
2.686523 -0.090060
2.687256 -0.087688
2.687988 -0.091392
2.688721 -0.088707
2.689453 -0.087965
2.690186 -0.086806
2.690918 -0.081785
2.691650 -0.082480
2.692383 -0.082708
2.693115 -0.078434
2.693848 -0.078409
2.694580 -0.074648
2.695312 -0.076723
2.696045 -0.078847
2.696777 -0.075985
2.697510 -0.072871
2.698242 -0.072034
2.698975 -0.077783
2.699707 -0.076434
2.700439 -0.074465
2.701172 -0.072095
2.701904 -0.078317
2.702637 -0.071935
2.703369 -0.078199
2.704102 -0.079363
2.704834 -0.075660
2.705566 -0.077298
2.706299 -0.078561
2.707031 -0.082084
2.707764 -0.079665
2.708496 -0.081809
2.709229 -0.081496
2.709961 -0.086074
2.710693 -0.086803
2.711426 -0.092987
2.712158 -0.091517
2.712891 -0.092881
2.713623 -0.095741
2.714355 -0.096565
2.715088 -0.099655
2.715820 -0.106836
2.716553 -0.108929
2.717285 -0.109449
2.718018 -0.112592
2.718750 -0.117787
2.719482 -0.123515
2.720215 -0.124306
2.720947 -0.129316
2.721680 -0.134135
2.722412 -0.134006
2.723145 -0.137362
2.723877 -0.140012
2.724609 -0.146189
2.725342 -0.150328
2.726074 -0.159092
2.726807 -0.158967
2.727539 -0.166212
2.728271 -0.168906
2.729004 -0.176611
2.729736 -0.179427
2.730469 -0.186022
2.731201 -0.194869
2.731934 -0.196243
2.732666 -0.206164
2.733398 -0.207161
2.734131 -0.213209
2.734863 -0.220022
2.735596 -0.227814
2.736328 -0.234826
2.737061 -0.240435
2.737793 -0.249158
2.738525 -0.253860
2.739258 -0.259138
2.739990 -0.273022
2.740723 -0.278175
2.741455 -0.285822
2.742188 -0.295273
2.742920 -0.298121
2.743652 -0.307546
2.744385 -0.318446
2.745117 -0.324856
2.745850 -0.333994
2.746582 -0.343763
2.747314 -0.345234
2.748047 -0.354454
2.748779 -0.368790
2.749512 -0.372999
2.750244 -0.384991
2.750977 -0.390210
2.751709 -0.404569
2.752441 -0.414484
2.753174 -0.421268
2.753906 -0.432104
2.754639 -0.438082
2.755371 -0.449334
2.756104 -0.462775
2.756836 -0.469070
2.757568 -0.481264
2.758301 -0.489288
2.759033 -0.503643
2.759766 -0.515156
2.760498 -0.525474
2.761230 -0.530764
2.761963 -0.548046
2.762695 -0.558203
2.763428 -0.568861
2.764160 -0.579469
2.764893 -0.591816
2.765625 -0.605121
2.766357 -0.610421
2.767090 -0.625998
2.767822 -0.637904
2.768555 -0.651597
2.769287 -0.661664
2.770020 -0.674026
2.770752 -0.688590
2.771484 -0.697315
2.772217 -0.712468
2.772949 -0.723079
2.773682 -0.735342
2.774414 -0.748647
2.775146 -0.760032
2.775879 -0.769809
2.776611 -0.784552
2.777344 -0.799586
2.778076 -0.810962
2.778809 -0.822167
2.779541 -0.840788
2.780273 -0.854329
2.781006 -0.863404
2.781738 -0.878905
2.782471 -0.893561
2.783203 -0.909633
2.783936 -0.919786
2.784668 -0.933770
2.785400 -0.949124
2.786133 -0.958944
2.786865 -0.972430
2.787598 -0.988913
2.788330 -1.000705
2.789062 -1.015245
2.789795 -1.028551
2.790527 -1.047785
2.791260 -1.057048
2.791992 -1.075742
2.792725 -1.088157
2.793457 -1.099898
2.794189 -1.115128
2.794922 -1.130408
2.795654 -1.147569
2.796387 -1.162575
2.797119 -1.178577
2.797852 -1.187247
2.798584 -1.206458
2.799316 -1.217141
2.800049 -1.235091
2.800781 -1.245438
2.801514 -1.261396
2.802246 -1.277556
2.802979 -1.295345
2.803711 -1.307000
2.804443 -1.325203
2.805176 -1.336913
2.805908 -1.351027
2.806641 -1.365697
2.807373 -1.384828
2.808105 -1.393268
2.808838 -1.411056
2.809570 -1.422509
2.810303 -1.440597
2.811035 -1.456082
2.811768 -1.467918
2.812500 -1.485097
2.813232 -1.498346
2.813965 -1.512316
2.814697 -1.526609
2.815430 -1.545040
2.816162 -1.556270
2.816895 -1.571267
2.817627 -1.583207
2.818359 -1.604182
2.819092 -1.612333
2.819824 -1.632780
2.820557 -1.640499
2.821289 -1.660297
2.822021 -1.669436
2.822754 -1.687481
2.823486 -1.702776
2.824219 -1.713000
2.824951 -1.725112
2.825684 -1.743280
2.826416 -1.757425
2.827148 -1.772792
2.827881 -1.780513
2.828613 -1.793801
2.829346 -1.808859
2.830078 -1.820728
2.830811 -1.834666
2.831543 -1.852526
2.832275 -1.860862
2.833008 -1.877908
2.833740 -1.889082
2.834473 -1.901488
2.835205 -1.913562
2.835938 -1.930245
2.836670 -1.941701
2.837402 -1.953169
2.838135 -1.966206
2.838867 -1.974038
2.839600 -1.992874
2.840332 -2.003055
2.841064 -2.017099
2.841797 -2.022159
2.842529 -2.038095
2.843262 -2.045209
2.843994 -2.062657
2.844727 -2.073171
2.845459 -2.083816
2.846191 -2.094899
2.846924 -2.101227
2.847656 -2.116830
2.848389 -2.124589
2.849121 -2.138027
2.849854 -2.147630
2.850586 -2.156206
2.851318 -2.168900
2.852051 -2.179602
2.852783 -2.186160
2.853516 -2.191786
2.854248 -2.206619
2.854980 -2.215066
2.855713 -2.224176
2.856445 -2.229512
2.857178 -2.236982
